0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
0.07412982944657152,0.014852361062768302,0.006313087365123564,0.016849402482886647,0.006317438217890706,0.01478419770274974,0.004848300266852303,0.012724794059635688,0.00471342383107089,0.0070164752291449126,0.0080113702285648,0.008408748114630467,0.008466759484859032,0.008022972502610512,0.0071673047917391805,0.00596646942800789,0.005869300382875043,0.009973604826546002,0.00857117995127045,0.01288722589627567,0.010516011138183083,0.01204606102796148,0.008749564914723286,0.009867734075878872,0.0064972734655992575,0.0121200255250029,0.014343311289012646,0.015020594036431141,0.019151003596704953,0.017750029005685113,0.014228738832811231,0.015048149437289708,0.013104768534632789,0.011349924585218702,0.008083884441350504,0.015158371040723982,0.009785067873303167,0.019071237962640677,0.009294871794871795,0.015277294349692539,0.007812681285531965,0.0071295974010906135,0.007196310476853463,0.008513168581041885,0.009985207100591717,0.010327474184940249,0.009975055110801717,0.009921394593340295,0.008611787910430444,0.010146188652975983,0.009487759600881773,0.010015663069961713,0.011074370576633021,0.013484743009629888,0.013344065436825618,0.013019201763545655,0.011251305255830143,0.10274683838032254,0.22359902540898016,Normal
0.08012216634291287,0.01572031567211774,0.006369592135135969,0.018573243818249978,0.006286828008029743,0.015752772192551553,0.004810056328291213,0.013982269002887007,0.004553649816864083,0.006458847566328956,0.007513684480427907,0.008078427935976268,0.008206631191689833,0.007981058374674827,0.006617884516454645,0.00574155846474167,0.005788620419370701,0.009118659415880002,0.007635396432054709,0.010644115876269252,0.009459452880435048,0.011707066920476657,0.007060916020376204,0.008961245291776004,0.006075860625209953,0.011001137601041206,0.012898221220397625,0.011510704971852083,0.01513772113033078,0.016091942831084907,0.012341591894957718,0.010903768039739763,0.011624302793370431,0.011054690859756997,0.00698139754531336,0.0137745472721106,0.007908031203698745,0.016827083018910793,0.008597732262917289,0.012820325571356471,0.0070089855876821015,0.00712258340920045,0.006781789944645404,0.00808167358801965,0.00944484744623983,0.009788886562838257,0.009936563730812111,0.009852176777684196,0.008005400765000186,0.010366612626560145,0.010382840886777052,0.010439639797536225,0.011603206055088452,0.013839460312978226,0.01403419943558111,0.013690160318982682,0.011578863664763092,0.11440598887715045,0.24094260226643882,Normal
0.04117564185437489,0.014654777098216012,0.0033853778197669602,0.011872993773446262,0.003357753357753358,0.014255603622119459,0.002283161785424229,0.008189271763932398,0.002453052226807883,0.006669926353184271,0.007801148072641285,0.007317719987403245,0.007504185105995061,0.007886783904883453,0.006435118426068653,0.00435775888264576,0.004621572494875662,0.012624379140216245,0.006955839535025056,0.016948988668445682,0.010185139144415163,0.01753738970933541,0.006995895004944778,0.012640953817424406,0.005853623500682324,0.01632191338073691,0.016948988668445682,0.014453118525516716,0.027497389488339713,0.027714241515146492,0.01619345963237366,0.016946226222244322,0.01559677125287985,0.016135448262145094,0.00845861026856502,0.020530500168509217,0.010138177558992038,0.03370046243349411,0.010379891601611058,0.021062271062271064,0.00833430018950381,0.007040094144166543,0.007408880712048133,0.01038541649401378,0.012903386206553628,0.01233155984287206,0.01244758258332919,0.01292272332996315,0.010134033889689998,0.012617473024712843,0.00520030497406063,0.01281636915121078,0.009331543268194851,0.018961430726136607,0.007291476748490323,0.019123033828916183,0.009239001320449284,0.11431692992778966,0.1811529345465997,Normal
0.09089699940002458,0.017405070153752738,0.006643101366931957,0.019604016221022272,0.006698038875515943,0.01762482018808868,0.004954495839929449,0.014425433175026566,0.004850403718401897,0.005920239411879513,0.007201150796232444,0.007459935376141218,0.007465718271781638,0.007105733018165521,0.006012765742126227,0.004718842842582352,0.004766551731615813,0.00724163106571538,0.005966502577002869,0.009280101778963271,0.007519210056455518,0.00979477949096061,0.005976622644373604,0.0071924764527718146,0.004068267083035153,0.007767874568993559,0.00936829093747967,0.009710927504174528,0.012073240373285913,0.012629844078676296,0.009767310736668618,0.009788996595320192,0.007639205140994225,0.007325483052501464,0.005502425201859201,0.010988947440707247,0.006823816855695068,0.013679439637412444,0.007082601435603843,0.011080028047043855,0.005667237727611158,0.005837833149003535,0.005696152205813256,0.007396323524096604,0.008724943797482995,0.009093603394559741,0.00910806063366079,0.008872407636313693,0.007308134365580205,0.010572578954597041,0.010932564208213157,0.010712814173877214,0.01319945929925762,0.014133396945185377,0.015070226038933345,0.014276523612285761,0.01340619781840262,0.12791186867044,0.2700583349597727,Normal
0.0782991319218005,0.015113473327246642,0.007081213860266945,0.016803617234033303,0.006691738040375056,0.01471131689926525,0.005570409982174688,0.01363708824254018,0.005278755996116111,0.007251496311754561,0.007927191571380955,0.007813066098575424,0.007702563656652609,0.008003275219917975,0.007409098155152675,0.005983435502804226,0.005809530020433894,0.009447053026679999,0.010595553816500732,0.011032129037867919,0.008528614697911685,0.011626306102633219,0.010044853122328015,0.009220613596510297,0.005938147616770285,0.011696955204846166,0.01862600176803907,0.015423242467718794,0.014059171340376505,0.014662405982348593,0.016292769879570453,0.016339869281045753,0.011379940002608582,0.00997239250467371,0.0077188672956248275,0.01772024404736026,0.00905757720678811,0.013912438589626538,0.009291262698723244,0.016633334782545688,0.0074507630103039,0.006981580510992276,0.0067533295653812156,0.008519557120704896,0.009461545150210861,0.009445241511238642,0.008965189919278872,0.009430749387707781,0.008313044360390128,0.009928916134081128,0.010372737417213744,0.010287596191469937,0.011751300668086894,0.012637131718910772,0.013459559729287132,0.012119038302682492,0.011584641247481993,0.1031350086228135,0.2290969233221744,Normal
0.07456342475797728,0.015523027196178946,0.006008402895562428,0.017806663721060607,0.006155683198484755,0.015576871608000012,0.00461953380241318,0.013697068171776343,0.004567273049763322,0.007021944765135427,0.007878704376758852,0.008505833408557144,0.008382307993202935,0.008008564428797892,0.006988687922540063,0.006100255127492482,0.006124010015060599,0.009736336584585613,0.007573058156715744,0.01194237381007809,0.00918839051134771,0.012476066950775123,0.007544552291634004,0.010365049275555113,0.00581202915833266,0.010990594648182197,0.013834846519671422,0.013399340247589275,0.016709187915413596,0.017073429524791392,0.013461102955266379,0.01416108030894023,0.011627225635007735,0.011275653298999603,0.0076379881827352645,0.014289356701808064,0.008756051557607978,0.01692298190352665,0.009356258383495738,0.014827800820018718,0.00789454096847093,0.007468536651416029,0.007645906478591304,0.008580265389603912,0.010138586014072396,0.01053291714770314,0.010426811983232217,0.010175010175010175,0.008925503088927214,0.010783135296753973,0.009851943704083783,0.010642189630516479,0.011161629838672641,0.01377150015282311,0.013217219442900377,0.013529200299628315,0.011095116153481912,0.10896683659329574,0.2287041392099758,Normal
0.06415037593984962,0.01302486986697513,0.005455176402544824,0.016321573163678427,0.0054251012145748985,0.012862926547137074,0.004335454019664546,0.013540775014459225,0.004437246963562753,0.006790052053209948,0.008,0.008187391555812608,0.00822672064777328,0.0081203007518797,0.0071000578368999425,0.006246385193753615,0.006260266049739734,0.011012145748987854,0.010128397917871602,0.014306535569693465,0.008724117987275883,0.013989589358010411,0.010739155581260845,0.012,0.006123770965876229,0.012735685367264315,0.01999305957200694,0.019319838056680163,0.0188502024291498,0.01582648930017351,0.02533024869866975,0.021360323886639675,0.013772122614227878,0.012541353383458647,0.008677848467322152,0.01936148062463852,0.010785425101214574,0.01701792943898207,0.01026951995373048,0.022924233661075766,0.009341816078658183,0.008164256795835743,0.007768652400231347,0.008490456911509544,0.010227877385772122,0.01045691150954309,0.010567958357432041,0.010142278773857722,0.00874493927125506,0.010227877385772122,0.009436668594563331,0.01002891844997108,0.009471370734528629,0.012694042799305957,0.012342394447657605,0.01263851937536148,0.009054945054945055,0.09552111046847889,0.20040485829959515,Normal
0.08465695310724476,0.015777695007701827,0.00621985555920305,0.01718548774020858,0.006338223782227721,0.016003383752935533,0.00546545541779248,0.015212684023130729,0.0055238504078179845,0.0069000782808514936,0.007521906012474432,0.006863778692457261,0.006991616373323906,0.007261495921820156,0.006627042246407919,0.005568041211080528,0.005792151713340572,0.00965095578394485,0.008008004848362416,0.010059720714123381,0.007727077599050529,0.009567308906340749,0.00790699729804803,0.009783528193732481,0.005377073811267392,0.01074467816469281,0.013943776672306256,0.012531249210878514,0.012310295194565795,0.013085212494633973,0.011776849069467943,0.013929572485543294,0.010417981869144718,0.009931883033256737,0.007476136966238226,0.014055831923436277,0.007570831544657963,0.013295118810131058,0.007461932779475266,0.013628128077573798,0.007654478422262064,0.007106828110401252,0.007204679174768314,0.008254210752253731,0.008983359006085705,0.008404143834751647,0.008484634226408425,0.008850786596298073,0.008227380621701473,0.011639541930759324,0.011754753667836671,0.011167647281634302,0.011849448246256408,0.01263383500416656,0.013257240978763163,0.01275693795611222,0.012247165475619302,0.11633228958864675,0.24704079442438323,Normal
0.07690159945754059,0.015499059593830444,0.006320511286408139,0.017100664880968817,0.005978405942507893,0.015244398216756718,0.004743451674168438,0.013765521304111707,0.004890725723560473,0.006823697621830924,0.007661318777748119,0.007935923515677016,0.008156834589765067,0.0074956354721820795,0.00710904109252799,0.005530447375607122,0.005732949193521169,0.01003151051015117,0.008666157343912519,0.010493276019182445,0.01022787590934055,0.010804699269459352,0.008460587316636138,0.009154002632523632,0.005702267099897828,0.01241857739404706,0.015199909181002875,0.012969320974586022,0.01787231953559583,0.017292427966114694,0.013069037778861878,0.014712063892391762,0.01128947634870813,0.010445718774066267,0.007595352276457936,0.015505196012555112,0.007687398557327958,0.019070455291587275,0.007896036793966672,0.015348717335076076,0.007225633048296684,0.006986312718034628,0.006863584343541266,0.00851121277111465,0.009318151833408504,0.009730825992642434,0.009555938058989393,0.00918161651678464,0.008302574534475934,0.010580719986008966,0.010157307094006867,0.010662027534110817,0.011571751610042863,0.013308358109123935,0.013159549955050732,0.013239323398471418,0.011419875246607328,0.10896745550329372,0.23245521181383333,Normal
0.04379159146867112,0.012140212476975458,0.003274601373099894,0.01475896329097438,0.003173820554325513,0.012318517002499365,0.002579988960624159,0.01140218678871999,0.002547429003789359,0.0068050309784732175,0.007715159295712629,0.007322889339560037,0.007487239597869028,0.007907418088451449,0.0061274737814823775,0.00529486917099249,0.005462320377571462,0.01418218691275792,0.00907337463796429,0.016639688416717834,0.007259319900025428,0.01905687759316799,0.007904317140181468,0.01207819351157584,0.004702588051426126,0.01165956549512841,0.021075594916925598,0.019092538498272773,0.016549760916888385,0.017746726949101035,0.02116397194262005,0.017445934966912883,0.010529269850720351,0.013932560577024454,0.008842353991850708,0.028857424600442817,0.009398974206312291,0.025371958744984217,0.010896732220713095,0.02716740779330319,0.0075570109339436,0.008315192785953945,0.009223770629058365,0.011237836530411,0.012768154501646603,0.012326269373174317,0.013303068078218318,0.01366122760340112,0.010033118127523397,0.013228645319738776,0.007211255201840723,0.014231802085077617,0.00726552179656539,0.018818104576379457,0.008826849250500804,0.019261540178986736,0.007242264684540533,0.10785718272647776,0.18689415223175246,Normal
0.0846273809365128,0.015601882089492555,0.006031483678338643,0.01705143755914853,0.00642303027071698,0.017641256681284405,0.005601615504578596,0.014700491849166256,0.005086773389493889,0.006073137571144849,0.006711275208935926,0.007289431241086067,0.007929235034589392,0.00812084294149794,0.00730609279820855,0.006206430028124708,0.005514975407541687,0.007596003892139744,0.007659317809205177,0.008715660530770563,0.008753982112152274,0.011401503538914733,0.008848952987750423,0.008897271503405623,0.005724911027284966,0.008863948389160657,0.011961331858230144,0.012314556869226771,0.012407861589112673,0.01506704610586087,0.013655812217586607,0.01292103754848513,0.010250189941751196,0.010001932740626208,0.005938178958452741,0.012894379057089159,0.006744598323180891,0.015438598829692228,0.008962251576183303,0.015065379950148622,0.0070528371299468165,0.007246111192567612,0.006836236887354545,0.007331085133892273,0.008132506031483678,0.008537381869560002,0.009398784372792344,0.01011356517334684,0.008742319022166536,0.011186569452034709,0.011349852711835038,0.01044679631579649,0.011894685629740213,0.011818042466976793,0.013239273289524546,0.013295922583740986,0.013041000759767005,0.11613771776655159,0.2461978326646495,Normal
0.08429719939924021,0.014580793356303561,0.006300909974379362,0.018215390052124747,0.006648997261242159,0.015469564449156287,0.004912094708013076,0.013591306652531143,0.0049226963512677795,0.006113614276879583,0.007297464440321583,0.007740966516476721,0.008021910062726388,0.0075731071649439,0.006574785758459228,0.005352062903083312,0.005214241540772153,0.008845304355508437,0.00797773654916512,0.010209382454280413,0.009099743793621344,0.011135259298524604,0.00880466472303207,0.009096209912536443,0.005631239508790529,0.010573372206025267,0.01436345966958212,0.012610654651470979,0.014905910416114498,0.014962452513472922,0.013545366198427423,0.014640869334746886,0.01183673469387755,0.01022351797862002,0.006818623553317431,0.013995936036752364,0.00790529198692464,0.015441293400477073,0.008551992225461613,0.015354713313896987,0.007094266277939748,0.0064175280501811115,0.006392790882586801,0.0074547221485997,0.008391200636098595,0.009456665783196396,0.009534411167064228,0.009253467620814559,0.007820478840887005,0.01015284035692199,0.010444385546426363,0.009877197632299673,0.011137026239067056,0.013073593073593074,0.014400565420973585,0.01344288364696528,0.012191889742910151,0.11200636098595282,0.24210089230497395,Normal
